0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,32.0,1.0,0.0,0.06,0.81,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,25.0,0.54,0.46,0.62,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,46.0,26.0,0.57,0.43,0.63,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,1.0,0.0,0.03,0.94,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,32.0,1.0,0.0,0.03,0.91,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,20.0,0.43,0.57,0.57,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,32.0,1.0,0.0,0.03,0.81,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,33.0,1.0,0.0,0.03,0.73,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,25.0,0.54,0.46,0.62,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,47.0,26.0,0.55,0.45,0.63,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,4.0,31.0,1.0,0.0,0.06,0.87,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,47.0,21.0,0.45,0.55,0.59,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,6.0,32.0,1.0,0.0,0.03,0.81,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,8.0,33.0,1.0,0.0,0.03,0.76,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.71,9.0,33.0,1.0,0.0,0.03,0.73,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,46.0,24.0,0.52,0.48,0.6,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,47.0,25.0,0.53,0.47,0.62,0.0,0.0,0.0,0.0,0.0,normal,10
5.0,tcp,http_443,RSTR,1036.0,4583.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
5.0,tcp,http_443,RSTR,10144.0,46491.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,32.0,1.0,0.0,0.03,0.75,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,8.0,32.0,1.0,0.0,0.03,0.75,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,9.0,32.0,1.0,0.0,0.03,0.72,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43,10.0,33.0,1.0,0.0,0.06,0.7,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,43.0,19.0,0.44,0.56,0.55,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,44.0,24.0,0.55,0.45,0.6,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,45.0,25.0,0.56,0.44,0.62,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,4.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,45.0,26.0,0.58,0.42,0.63,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88,6.0,32.0,1.0,0.0,0.03,0.81,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,46.0,19.0,0.41,0.59,0.55,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,7.0,32.0,1.0,0.0,0.03,0.78,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,33.0,1.0,0.0,0.06,0.76,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,2.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,46.0,19.0,0.41,0.59,0.55,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,46.0,20.0,0.43,0.57,0.57,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,1.0,0.0,0.03,0.97,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,21.0,0.47,0.53,0.59,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,35.0,1.0,0.0,0.06,0.83,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0,1.0,0.0,0.05,0.94,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,23.0,0.51,0.49,0.75,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,3.0,37.0,1.0,0.0,0.08,0.92,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,45.0,23.0,0.51,0.49,0.79,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,38.0,1.0,0.0,0.05,0.87,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,22.0,0.48,0.52,0.61,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,39.0,1.0,0.0,0.05,0.82,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,40.0,1.0,0.0,0.05,0.72,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,24.0,0.53,0.47,0.8,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,45.0,25.0,0.56,0.44,0.81,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,6.0,41.0,1.0,0.0,0.07,0.85,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,46.0,20.0,0.43,0.57,0.71,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,7.0,40.0,1.0,0.0,0.05,0.82,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,12.0,41.0,1.0,0.0,0.05,0.71,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,45.0,24.0,0.53,0.47,0.8,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,46.0,25.0,0.54,0.46,0.81,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,42.0,1.0,0.0,0.05,0.79,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,13.0,43.0,1.0,0.0,0.05,0.7,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,14.0,44.0,1.0,0.0,0.04,0.68,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,15.0,45.0,1.0,0.0,0.07,0.67,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,45.0,19.0,0.42,0.58,0.8,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,45.0,26.0,0.58,0.42,0.81,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,46.0,27.0,0.59,0.41,0.82,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,4.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,47.0,28.0,0.6,0.4,0.83,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86,10.0,46.0,1.0,0.0,0.04,0.78,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,46.0,17.0,0.37,0.63,0.94,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,11.0,47.0,1.0,0.0,0.04,0.77,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,48.0,1.0,0.0,0.06,0.75,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,18.0,0.38,0.62,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,49.0,1.0,0.0,0.08,0.73,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,19.0,0.41,0.59,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
31.0,tcp,http_443,SF,8452.0,117093.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.04,0.96,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,20.0,0.44,0.56,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,60.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,21.0,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,60.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,22.0,0.47,0.53,0.04,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,60.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,23.0,0.48,0.52,0.08,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,49.0,1.0,0.0,0.04,0.84,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,25.0,0.53,0.47,0.96,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,14.0,48.0,1.0,0.0,0.06,0.71,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,15.0,49.0,1.0,0.0,0.06,0.69,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,16.0,50.0,1.0,0.0,0.1,0.68,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,50.0,1.0,0.0,0.06,0.72,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86,15.0,50.0,1.0,0.0,0.06,0.7,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,5.0,0.0,0.0,0.0,0.0,0.83,0.17,0.0,46.0,22.0,0.48,0.52,0.13,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,4.0,1.0,0.0,0.2,0.75,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.0,0.0,0.0,0.0,0.0,0.86,0.14,0.0,45.0,23.0,0.51,0.49,0.79,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,17.0,50.0,1.0,0.0,0.08,0.66,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,7.0,0.0,0.0,0.0,0.0,0.88,0.12,0.0,45.0,24.0,0.53,0.47,0.8,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,17.0,49.0,1.0,0.0,0.12,0.65,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,private,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.0,0.0,0.0,0.0,0.0,0.89,0.11,0.0,46.0,25.0,0.54,0.46,0.81,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,18.0,49.0,1.0,0.0,0.06,0.63,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,45.0,20.0,0.44,0.56,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.82,13.0,50.0,1.0,0.0,0.06,0.74,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2.0,0.0,0.0,0.0,0.0,0.18,0.82,0.0,45.0,20.0,0.44,0.56,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,14.0,49.0,1.0,0.0,0.06,0.71,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,50.0,1.0,0.0,0.06,0.94,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,other,OTH,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,3.0,0.0,0.0,0.0,0.0,0.27,0.73,0.0,45.0,21.0,0.47,0.53,0.95,0.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,normal,10
0.0,tcp,http_443,OTH,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,1.0,8.0,1.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,normal,10
